Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
4_434,96606445#0,1226715337#1,35,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.6094304895420681,0.017412299701201946,0.7422315260421031,0.02345939116066896,17.0,26.0
4_435,96606445#0,1226715337#3,39,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.6423268029428942,0.016469918024176775,0.7422315260421031,0.022189731163807395,17.0,26.0
4_436,96606445#0,1226715337#5,33,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.9271398504419768,0.028095146983090204,0.7422315260421031,0.037852268459823556,17.0,26.0
4_437,96606445#0,129127808-AddedOnRampEdge,26,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.5791584148051694,0.02227532364635267,0.7422315260421031,0.030011287401296806,17.0,26.0
4_438,96606445#0,134810311#1,34,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.7991105898664983,0.023503252643132303,0.7422315260421031,0.03166566201851022,17.0,26.0
4_439,96606445#0,147036178,42,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.8956520631935481,0.021325049123655904,0.7422315260421031,0.02873099346422297,17.0,26.0
4_440,96606445#0,173765024,22,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.8873849426885811,0.04033567921311733,0.7422315260421031,0.05434379677754255,17.0,26.0
4_441,96606445#0,25817299#2,42,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.9997155681310774,0.023802751622168508,0.7422315260421031,0.03206917354898005,17.0,26.0
4_442,96606445#0,30002087#1,25,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.5263654504114204,0.021054618016456816,0.7422315260421031,0.028366644743223278,17.0,26.0
4_443,96606445#0,380822316#2-AddedOnRampEdge,35,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.5374501570274763,0.01535571877221361,0.7422315260421031,0.020688583323989065,17.0,26.0
4_444,96606445#0,559495124#8,26,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.952433807910376,0.036632069535014466,0.7422315260421031,0.04935396604662211,17.0,26.0
4_445,96606445#0,794480007#1,30,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.5746454843957969,0.019154849479859896,0.7422315260421031,0.02580710843960209,17.0,26.0
4_446,96606445#0,96606456#2,3,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.9906645073252448,0.33022150244174825,0.7422315260421031,0.4449036329710097,17.0,26.0
4_447,96606456#0,1107330352#1,37,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.8198774910495183,0.022158851109446442,0.6611376486056884,0.0335162445463188,18.0,0.0
4_448,96606456#0,1107330354#5,32,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.5407180640035285,0.016897439500110266,0.6611376486056884,0.025558126262732517,18.0,0.0
4_449,96606456#0,1159706696,25,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.5936831491594912,0.023747325966379646,0.6611376486056884,0.035918883180320715,18.0,0.0
4_450,96606456#0,1167944482#6,26,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.522365078985764,0.02009096457637554,0.6611376486056884,0.030388474501106606,18.0,0.0
4_451,96606456#0,1226715337#1,35,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.6975190934147362,0.019929116954706748,0.6611376486056884,0.03014367279905542,18.0,0.0
4_452,96606456#0,1226715337#3,39,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.9120933783876297,0.023387009702246914,0.6611376486056884,0.03537388885895265,18.0,0.0
4_453,96606456#0,1226715337#5,33,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.9543003369383166,0.028918192028433837,0.6611376486056884,0.043740047309998295,18.0,0.0
4_454,96606456#0,129127808-AddedOnRampEdge,26,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.9048382589371953,0.03480147149758443,0.6611376486056884,0.052638768297311886,18.0,0.0
4_455,96606456#0,134810311#1,34,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.7848842590187921,0.02308483114761153,0.6611376486056884,0.034916830400290276,18.0,0.0
4_456,96606456#0,147036178,42,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.9522551566897905,0.022672741825947394,0.6611376486056884,0.034293527034443216,18.0,0.0
4_457,96606456#0,173765024,22,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.6158554737000406,0.027993430622729118,0.6611376486056884,0.042341304691641886,18.0,0.0
4_458,96606456#0,25817299#2,42,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.6017328886674604,0.014326973539701438,0.6611376486056884,0.021670182555654522,18.0,0.0
4_459,96606456#0,30002087#1,25,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.5123613552806479,0.020494454211225914,0.6611376486056884,0.030998770459446472,18.0,0.0
4_460,96606456#0,380822316#2-AddedOnRampEdge,35,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.9069708483548136,0.02591345281013753,0.6611376486056884,0.039195246050180196,18.0,0.0
4_461,96606456#0,559495124#8,26,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.8503693932831558,0.032706515126275225,0.6611376486056884,0.04947005392182989,18.0,0.0
4_462,96606456#0,794480007#1,30,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.6521027431318931,0.021736758104396438,0.6611376486056884,0.03287781016591379,18.0,0.0
4_463,96606456#0,96606445#0,8,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.6972681543779643,0.08715851929724554,0.6611376486056884,0.1318311239437948,18.0,0.0
4_464,96606456#0,96606456#2,3,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.585358801755403,0.19511960058513433,0.6611376486056884,0.29512704502100795,18.0,0.0
4_465,96606456#2,1107330352#1,35,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.9000320989430559,0.025715202826944453,0.5652347688009948,0.04549472935200514,17.0,26.0
4_466,96606456#2,1107330354#5,30,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.8851171409876664,0.029503904699588877,0.5652347688009948,0.05219761120175619,17.0,26.0
4_467,96606456#2,1159706696,23,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.6669962490968462,0.02899983691725418,0.5652347688009948,0.051305826389219,17.0,26.0
4_468,96606456#2,1167944482#6,24,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.726194765929165,0.03025811524704854,0.5652347688009948,0.05353194268504328,17.0,26.0
4_469,96606456#2,1226715337#1,33,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.96420121904484,0.029218218758934548,0.5652347688009948,0.05169218238452271,17.0,26.0
4_470,96606456#2,1226715337#3,37,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.6045561419560732,0.01633935518800198,0.5652347688009948,0.028907201201833113,17.0,26.0
4_471,96606456#2,1226715337#5,31,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.9306875033408525,0.030022177527124272,0.5652347688009948,0.05311452724468608,17.0,26.0
4_472,96606456#2,129127808-AddedOnRampEdge,24,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.7272326072494577,0.03030135863539407,0.5652347688009948,0.05360844786613336,17.0,26.0
4_473,96606456#2,134810311#1,32,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.7145449680915055,0.022329530252859546,0.5652347688009948,0.03950487741620371,17.0,26.0
4_474,96606456#2,147036178,40,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.5602442027474082,0.014006105068685205,0.5652347688009948,0.024779270210846513,17.0,26.0
4_475,96606456#2,173765024,20,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.5680944855431482,0.028404724277157414,0.5652347688009948,0.05025296716514977,17.0,26.0
4_476,96606456#2,25817299#2,40,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.6629422167485799,0.016573555418714497,0.5652347688009948,0.029321542717322895,17.0,26.0
4_477,96606456#2,30002087#1,23,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.6865398633274482,0.029849559275106442,0.5652347688009948,0.05280913511110591,17.0,26.0
4_478,96606456#2,380822316#2-AddedOnRampEdge,33,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.6064920615954734,0.018378547321074953,0.5652347688009948,0.032514891750308424,17.0,26.0
4_479,96606456#2,559495124#8,24,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.7153442702943632,0.029806011262265134,0.5652347688009948,0.052732090995554266,17.0,26.0
4_480,96606456#2,794480007#1,28,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.6952080175113139,0.024828857768261207,0.5652347688009948,0.043926628612973445,17.0,26.0
4_481,96606456#2,96606445#0,6,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.964198250139477,0.16069970835657948,0.5652347688009948,0.28430612769533625,17.0,26.0
