Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
5_874,49195709#1,25654998#2,42,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,0.6590603065862296,0.015691912061576895,1.9567524721972116,0.008019364883672105,32.0,0.0
5_875,49195709#1,25655001#4,26,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.690738151701322,0.026566851988512385,1.9567524721972116,0.013577012098357447,32.0,0.0
5_876,49195709#1,25655018#2,27,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.9963588578077922,0.036902179918807114,1.9567524721972116,0.018858890147393115,32.0,0.0
5_877,49195709#1,25655054#5,35,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.6075123343498303,0.01735749526713801,1.9567524721972116,0.008870562584570293,32.0,0.0
5_878,49195709#1,295699555,6,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.8276884557414838,0.13794807595691394,1.9567524721972116,0.07049848047566991,32.0,0.0
5_879,49195709#1,30002092#1,29,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.5144746338573525,0.017740504615770775,1.9567524721972116,0.009066299834976161,32.0,0.0
5_880,49195709#1,30706585#8,27,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.7020967984460107,0.026003585127630024,1.9567524721972116,0.013289154094401599,32.0,0.0
5_881,49195709#1,30706669,22,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.6491129769864126,0.02950513531756421,1.9567524721972116,0.015078624269953409,32.0,0.0
5_882,49195709#1,30706677#5,21,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.793599058696265,0.03779043136648881,1.9567524721972116,0.019312831798318584,32.0,0.0
5_883,49195709#1,318933773#10,21,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.6896013831089142,0.03283816110042448,1.9567524721972116,0.016781969905243527,32.0,0.0
5_884,49195709#1,50319918#2,6,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.9903727382504613,0.16506212304174356,1.9567524721972116,0.08435513708915746,32.0,0.0
5_885,49195709#1,50319918#3,7,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.8343285064094554,0.1191897866299222,1.9567524721972116,0.06091204090627036,32.0,0.0
5_886,49195709#1,50319918#7,11,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.712286107013226,0.06475328245574782,1.9567524721972116,0.033092219570847,32.0,0.0
5_887,49195709#1,565496546#1,31,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.9081946227471964,0.02929660073378053,1.9567524721972116,0.014972052495164992,32.0,0.0
5_888,49195709#1,96606441#0,26,41.10773626939936,16.865332635383478,41.10782776217365,16.86523947757342,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.9529753356125151,0.03665289752355828,1.9567524721972116,0.018731494169214578,32.0,0.0
5_889,49195709#4,-1135075614#0,30,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.6403775346763148,0.021345917822543824,1.3677263506518555,0.015606863033947108,32.0,0.0
5_890,49195709#4,-1135075615#1,28,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.9220168650559171,0.03292917375199703,1.3677263506518555,0.024075849482831896,32.0,0.0
5_891,49195709#4,-1296042207,40,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.7859042594070813,0.019647606485177035,1.3677263506518555,0.014365158992376675,32.0,0.0
5_892,49195709#4,-25654678,4,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896,0.5660766491045273,0.14151916227613182,1.3677263506518555,0.10347037783448719,32.0,0.0
5_893,49195709#4,-96606441#0,26,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425,0.9239779771703913,0.035537614506553517,1.3677263506518555,0.025982985916456435,32.0,0.0
5_894,49195709#4,134805760#4,30,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913,0.5384459502154695,0.01794819834051565,1.3677263506518555,0.013122653030675014,32.0,0.0
5_895,49195709#4,138440000#1,37,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713,0.7903553619379644,0.021360955728053094,1.3677263506518555,0.015617857854294105,32.0,0.0
5_896,49195709#4,138440000#2,38,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468,0.8692992602260148,0.02287629632173723,1.3677263506518555,0.01672578459195031,32.0,0.0
5_897,49195709#4,138440000#5,41,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845,0.6479837912067796,0.015804482712360478,1.3677263506518555,0.011555295914879533,32.0,0.0
5_898,49195709#4,25634744#1,6,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,0.8088227991575958,0.13480379985959928,1.3677263506518555,0.0985605050274509,32.0,0.0
5_899,49195709#4,25654663#3,28,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,0.6485823559185552,0.023163655568519827,1.3677263506518555,0.016935884548455234,32.0,0.0
5_900,49195709#4,25654667#0,31,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552,0.5294065050591761,0.017077629195457293,1.3677263506518555,0.012486144752068372,32.0,0.0
5_901,49195709#4,25654667#2,23,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613,0.9259784152949305,0.040259931099779586,1.3677263506518555,0.02943566239006201,32.0,0.0
5_902,49195709#4,25654670#0,22,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293,0.5775732555273666,0.026253329796698484,1.3677263506518555,0.019194870219606575,32.0,0.0
5_903,49195709#4,25654670#2,24,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,0.7752719532929393,0.03230299805387247,1.3677263506518555,0.023618027128363014,32.0,0.0
5_904,49195709#4,25654899,27,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733,0.7396396850089575,0.027394062407739166,1.3677263506518555,0.020028905924553704,32.0,0.0
5_905,49195709#4,25654998#1,42,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277,0.7640153773586285,0.018190842318062582,1.3677263506518555,0.013300059847054102,32.0,0.0
5_906,49195709#4,25654998#2,43,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,0.6035079866399009,0.014035069456741881,1.3677263506518555,0.010261606387895354,32.0,0.0
5_907,49195709#4,25655001#4,27,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.7233352102493331,0.02679019297219752,1.3677263506518555,0.019587392579977252,32.0,0.0
5_908,49195709#4,25655018#2,28,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.6664120882927251,0.02380043172474018,1.3677263506518555,0.01740145732616539,32.0,0.0
5_909,49195709#4,25655054#5,36,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.5038224641907327,0.013995068449742576,1.3677263506518555,0.010232360035377365,32.0,0.0
5_910,49195709#4,295699555,3,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.5630622703141195,0.18768742343803982,1.3677263506518555,0.13722585906792567,32.0,0.0
5_911,49195709#4,30002092#1,30,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.5684600283413197,0.018948667611377323,1.3677263506518555,0.01385413654006624,32.0,0.0
5_912,49195709#4,30706585#8,28,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.6342248845282061,0.02265088873315022,1.3677263506518555,0.016560979996002017,32.0,0.0
5_913,49195709#4,30706669,23,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.5383663645031642,0.023407233239268008,1.3677263506518555,0.017113974025661033,32.0,0.0
5_914,49195709#4,30706677#5,22,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.565405679661495,0.02570025816643159,1.3677263506518555,0.01879049720302815,32.0,0.0
5_915,49195709#4,318933773#10,22,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.8757215151700088,0.03980552341681858,1.3677263506518555,0.029103426572023968,32.0,0.0
5_916,49195709#4,50319918#2,20,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.8197708194237662,0.040988540971188314,1.3677263506518555,0.029968378507625636,32.0,0.0
5_917,49195709#4,50319918#3,21,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.931158441045173,0.044340878145008235,1.3677263506518555,0.03241940767162632,32.0,0.0
5_918,49195709#4,50319918#7,5,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.9823565343295775,0.19647130686591552,1.3677263506518555,0.1436481111680547,32.0,0.0
5_919,49195709#4,565496546#1,32,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.6523494419964717,0.02038592006238974,1.3677263506518555,0.014904969881346406,32.0,0.0
5_920,49195709#4,96606441#0,27,41.1083835874477,16.865507803568516,41.10893936039052,16.865684789570597,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.548188861159289,0.02030329115404774,1.3677263506518555,0.014844556547712365,32.0,0.0
5_921,49195709#5,-1135075614#0,29,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.542199278278221,0.018696526837180035,1.9015614993956527,0.009832196772558813,32.0,0.0
5_922,49195709#5,-1135075615#1,27,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.9705346224077863,0.03594572675584393,1.9015614993956527,0.01890326806010117,32.0,0.0
5_923,49195709#5,-1296042207,39,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.5114320387662208,0.013113642019646687,1.9015614993956527,0.006896249226656312,32.0,0.0
5_924,49195709#5,-25654678,3,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896,0.7797296298698594,0.25990987662328646,1.9015614993956527,0.1366823406478781,32.0,0.0
5_925,49195709#5,-96606441#0,25,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425,0.5236897609535285,0.02094759043814114,1.9015614993956527,0.011015994194665082,32.0,0.0
5_926,49195709#5,134805760#4,29,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913,0.6962560338207792,0.02400882875244066,1.9015614993956527,0.012625849208700881,32.0,0.0
5_927,49195709#5,138440000#1,36,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713,0.5669728621388257,0.015749246170522934,1.9015614993956527,0.008282270216097823,32.0,0.0
5_928,49195709#5,138440000#2,37,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468,0.7491941412177143,0.02024849030318147,1.9015614993956527,0.01064834890147743,32.0,0.0
5_929,49195709#5,138440000#5,40,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845,0.9409962629864036,0.023524906574660092,1.9015614993956527,0.012371362473491755,32.0,0.0
5_930,49195709#5,25634744#1,5,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,0.8478105830000451,0.16956211660000903,1.9015614993956527,0.089169935683857,32.0,0.0
5_931,49195709#5,25654663#3,27,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,0.579994184140586,0.021481266079280963,1.9015614993956527,0.011296645460116888,32.0,0.0
5_932,49195709#5,25654667#0,30,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552,0.6281428152661276,0.020938093842204252,1.9015614993956527,0.011011000090640623,32.0,0.0
5_933,49195709#5,25654667#2,22,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613,0.9482370394486237,0.04310168361130108,1.9015614993956527,0.022666468386638824,32.0,0.0
5_934,49195709#5,25654670#0,21,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293,0.9419044661542224,0.04485259362639154,1.9015614993956527,0.023587243242275586,32.0,0.0
5_935,49195709#5,25654670#2,23,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,0.536062988237258,0.02330708644509817,1.9015614993956527,0.01225681444039835,32.0,0.0
5_936,49195709#5,25654899,26,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733,0.944369053838159,0.036321886686083035,1.9015614993956527,0.01910108439702146,32.0,0.0
5_937,49195709#5,25654998#1,41,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277,0.9950563528752794,0.0242696671432995,1.9015614993956527,0.012763019839754221,32.0,0.0
5_938,49195709#5,25654998#2,42,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,0.6000637487678386,0.014287232113519966,1.9015614993956527,0.00751342100587369,32.0,0.0
5_939,49195709#5,25655001#4,26,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.6645779188717607,0.02556068918737541,1.9015614993956527,0.01344194715527161,32.0,0.0
5_940,49195709#5,25655018#2,27,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.6864657733264428,0.02542465827134973,1.9015614993956527,0.013370410727936016,32.0,0.0
5_941,49195709#5,25655054#5,35,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.9811566073648461,0.028033045924709888,1.9015614993956527,0.014742119007783471,32.0,0.0
5_942,49195709#5,295699555,2,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.9114440139237381,0.45572200696186904,1.9015614993956527,0.23965672796104937,32.0,0.0
5_943,49195709#5,30002092#1,29,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.6805963999602065,0.023468841377938154,1.9015614993956527,0.012341878706209047,32.0,0.0
5_944,49195709#5,30706585#8,27,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.8659093717263842,0.03207071747134756,1.9015614993956527,0.016865464241645697,32.0,0.0
5_945,49195709#5,30706669,22,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.9408678274513382,0.04276671942960628,1.9015614993956527,0.022490316218117715,32.0,0.0
5_946,49195709#5,30706677#5,21,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.5687687041676346,0.027084224007982598,1.9015614993956527,0.014243149125910683,32.0,0.0
5_947,49195709#5,318933773#10,21,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.5376214668603212,0.025601022231443865,1.9015614993956527,0.013463157641538435,32.0,0.0
5_948,49195709#5,50319918#2,19,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.9308034333236399,0.04898965438545473,1.9015614993956527,0.025762855632607436,32.0,0.0
5_949,49195709#5,50319918#3,20,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.9874180660263433,0.049370903301317166,1.9015614993956527,0.025963348183589145,32.0,0.0
5_950,49195709#5,50319918#7,4,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.9444299469779298,0.23610748674448245,1.9015614993956527,0.12416505425647358,32.0,0.0
5_951,49195709#5,565496546#1,31,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.5182929667480913,0.01671912795961585,1.9015614993956527,0.008792315139389108,32.0,0.0
5_952,49195709#5,96606441#0,26,41.10893936039052,16.865684789570597,41.10914574762715,16.86574982248076,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.8937744794957958,0.03437594151906907,1.9015614993956527,0.01807774375427474,32.0,0.0
5_953,50319918#2,-1135075614#0,24,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.8763169375742265,0.036513205732259434,1.5397360732004686,0.023713937971436703,31.0,33.0
5_954,50319918#2,-1135075615#1,22,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.6797256307303807,0.03089661957865367,1.5397360732004686,0.020066178948728853,31.0,33.0
5_955,50319918#2,-1296042207,34,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.7642222985345474,0.02247712642748669,1.5397360732004686,0.014598038468220158,31.0,33.0
5_956,50319918#2,-25654678,7,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896,0.7797319353309204,0.11139027647584578,1.5397360732004686,0.07234374670738986,31.0,33.0
5_957,50319918#2,-96606441#0,20,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425,0.9251236126023654,0.04625618063011827,1.5397360732004686,0.030041629494313906,31.0,33.0
5_958,50319918#2,134805760#4,24,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913,0.6319613056929256,0.026331721070538567,1.5397360732004686,0.01710145104011619,31.0,33.0
5_959,50319918#2,138440000#1,31,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713,0.6931903259506969,0.022360978256474092,1.5397360732004686,0.014522604650026126,31.0,33.0
5_960,50319918#2,138440000#2,32,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468,0.7029074984748374,0.021965859327338667,1.5397360732004686,0.01426598993792541,31.0,33.0
5_961,50319918#2,138440000#5,35,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845,0.6821931231447836,0.01949123208985096,1.5397360732004686,0.012658813694828118,31.0,33.0
5_962,50319918#2,25634744#1,7,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,0.6978540232063065,0.09969343188661521,1.5397360732004686,0.06474709115530052,31.0,33.0
5_963,50319918#2,25654663#3,22,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,0.5774324706134143,0.026246930482427922,1.5397360732004686,0.01704638277901193,31.0,33.0
5_964,50319918#2,25654667#0,25,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552,0.6057820968910592,0.02423128387564237,1.5397360732004686,0.015737296993552696,31.0,33.0
5_965,50319918#2,25654667#2,17,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613,0.8738092660013883,0.05140054505890519,1.5397360732004686,0.03338269847251478,31.0,33.0
5_966,50319918#2,25654670#0,16,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293,0.9622832630503491,0.060142703940646816,1.5397360732004686,0.0390603980691543,31.0,33.0
5_967,50319918#2,25654670#2,18,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,0.8890696831433824,0.04939276017463235,1.5397360732004686,0.03207871857672687,31.0,33.0
5_968,50319918#2,25654899,21,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733,0.5860982862785469,0.027909442203740326,1.5397360732004686,0.01812612089143839,31.0,33.0
5_969,50319918#2,25654998#1,36,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277,0.5955505055178199,0.016543069597717217,1.5397360732004686,0.010744094319574574,31.0,33.0
5_970,50319918#2,25654998#2,37,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,0.8358930344193121,0.02259170363295438,1.5397360732004686,0.014672452004060449,31.0,33.0
5_971,50319918#2,25655001#4,21,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.6539466820844921,0.031140318194499625,1.5397360732004686,0.020224451928161885,31.0,33.0
5_972,50319918#2,25655018#2,22,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.8570386950619242,0.03895630432099655,1.5397360732004686,0.025300637556683762,31.0,33.0
5_973,50319918#2,25655054#5,30,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.9985404189897507,0.03328468063299169,1.5397360732004686,0.021617133749296875,31.0,33.0
5_974,50319918#2,295699555,6,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.7286671800126308,0.12144453000210512,1.5397360732004686,0.07887360185676019,31.0,33.0
5_975,50319918#2,30002092#1,24,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.8301862148451997,0.03459109228521665,1.5397360732004686,0.022465598414744034,31.0,33.0
5_976,50319918#2,30706585#8,22,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.6974394624899327,0.0317017937495424,1.5397360732004686,0.02058910893972082,31.0,33.0
5_977,50319918#2,30706669,17,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.659414210000506,0.03878907117650036,1.5397360732004686,0.025192025991749398,31.0,33.0
5_978,50319918#2,30706677#5,16,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.5752201335227789,0.03595125834517368,1.5397360732004686,0.023348974522916788,31.0,33.0
5_979,50319918#2,318933773#10,16,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.7313789598428094,0.04571118499017559,1.5397360732004686,0.029687675560631063,31.0,33.0
5_980,50319918#2,50319918#3,2,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.5240869199344692,0.2620434599672346,1.5397360732004686,0.1701872577568152,31.0,33.0
5_981,50319918#2,50319918#7,6,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.5005565201589545,0.08342608669315907,1.5397360732004686,0.05418206934630755,31.0,33.0
5_982,50319918#2,565496546#1,26,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.534481294597803,0.020556972869146272,1.5397360732004686,0.013350971784675349,31.0,33.0
5_983,50319918#2,96606441#0,21,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.9723892401694622,0.04630424953187915,1.5397360732004686,0.030072848417217336,31.0,33.0
