flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_2_489,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_490,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_491,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_492,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_493,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_494,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_495,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_496,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_497,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_498,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_499,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_500,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_501,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_502,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_503,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_504,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_505,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_506,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_507,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_508,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_509,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_510,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_511,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_512,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_513,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_514,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_515,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_516,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_517,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_518,41.10718970587825,16.8760410665376,41.107204207951625,16.876162711339955,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_519,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.1090475045985,16.875575201432003,41.109344770915726,16.874799322625442
flow_2_520,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_521,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_522,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_523,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_524,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_525,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_526,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_527,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_528,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_529,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_530,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_531,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_532,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_533,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_534,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_535,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_536,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_537,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_538,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_539,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_540,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_541,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_542,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_543,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_544,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_545,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_546,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_547,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_548,41.109344770915726,16.874799322625442,41.1090475045985,16.875575201432003,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_549,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_550,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_551,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_552,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_553,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_554,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_555,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_556,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_557,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_558,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_559,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_560,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_561,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_562,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_563,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_564,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_565,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_566,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_567,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_568,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_569,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_570,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_571,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_572,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_573,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_574,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_575,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_576,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10653569752324,16.877189737473987,41.10648567529071,16.877191646829097
flow_2_577,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_578,41.10537530257043,16.878668463811408,41.105332746272914,16.87831202026653,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_579,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_580,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_581,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_582,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_583,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_584,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_585,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_586,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_587,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_588,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_589,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_590,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_591,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_592,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_593,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_594,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_595,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_596,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_597,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_598,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_599,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_600,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_601,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_602,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_603,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_604,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_605,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_606,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_607,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_608,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_609,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_610,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_611,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_612,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_613,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_614,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_615,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_616,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_617,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_618,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_619,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_620,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_621,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_622,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_623,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_624,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_625,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_626,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_627,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_628,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_629,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_630,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_631,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_632,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_633,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_634,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_635,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_636,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_637,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_638,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_639,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_640,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_641,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_642,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_643,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_644,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_645,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_646,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_647,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_648,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_649,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_650,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_651,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_652,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_653,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_654,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_655,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_656,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_657,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_658,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_659,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_660,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_661,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_662,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_663,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_664,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_665,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_666,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_667,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_668,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_669,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_670,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_671,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_672,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_673,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_674,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_675,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_676,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_677,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_678,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_679,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_680,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_681,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_682,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_683,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_684,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
