Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
0_62,-25817735#3,25817423#3,14,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.9724417146157213,0.06946012247255151,2.0761882419747946,0.033455599578236496,45.0,0.0
0_63,-25817735#3,25817735#2,4,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.851243421476092,0.212810855369023,2.0761882419747946,0.10250075164986247,45.0,0.0
0_64,-25817735#3,25819014#1,20,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.7737536917462704,0.038687684587313524,2.0761882419747946,0.018633996573699508,45.0,0.0
0_65,-25817735#3,25819014#2,21,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.8587784346216903,0.04089421117246144,2.0761882419747946,0.019696774283609445,45.0,0.0
0_66,-25817735#3,25819177#2,18,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.5085070685057198,0.02825039269476221,2.0761882419747946,0.013606855160633924,45.0,0.0
0_67,-25817735#3,25819177#3,19,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.660398887881464,0.03475783620428757,2.0761882419747946,0.01674117765507967,45.0,0.0
0_68,-25817735#3,25819177#5,21,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.6497797215288907,0.03094189150137575,2.0761882419747946,0.014903220659772618,45.0,0.0
0_69,-25817735#3,28279138#5,5,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.7475615308631611,0.14951230617263223,2.0761882419747946,0.07201288551293479,45.0,0.0
0_70,-25817735#3,28921528#2,26,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.5151840963379783,0.019814772936076093,2.0761882419747946,0.009543822922929669,45.0,0.0
0_71,-25817735#3,28921528#8,19,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.7503331563203413,0.03949121875370217,2.0761882419747946,0.019021020327202875,45.0,0.0
0_72,-25817735#3,30672980#0,18,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.786820935112414,0.04371227417291189,2.0761882419747946,0.021054099666480322,45.0,0.0
0_73,-25817735#3,30672980#6,21,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.5733106265342292,0.027300506025439483,2.0761882419747946,0.013149340446833586,45.0,0.0
0_74,-25817735#3,30673346,18,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.8399341461027856,0.04666300811682142,2.0761882419747946,0.022475326260607886,45.0,0.0
0_75,-25817735#3,30674315#11,29,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.9943971188079762,0.0342895558209647,2.0761882419747946,0.01651562952131437,45.0,0.0
0_76,-25817735#3,30674315#8,41,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.9532071395978299,0.023248954624337313,2.0761882419747946,0.011197903038996,45.0,0.0
0_77,-25817735#3,30674315#9,42,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.7740874410195009,0.018430653357607164,2.0761882419747946,0.008877159105802756,45.0,0.0
0_78,-25817735#3,30674359#4,31,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.9299029268061262,0.02999686860664923,2.0761882419747946,0.014448048592220762,45.0,0.0
0_79,-25817735#3,30674359#5,32,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.9981862514417027,0.03119332035755321,2.0761882419747946,0.01502432184467207,45.0,0.0
0_80,-25817735#3,30674385#2,26,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.6065464411154836,0.02332870927367245,2.0761882419747946,0.011236317016940155,45.0,0.0
0_81,-25817735#3,30674948,11,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.9513427237248162,0.08648570215680147,2.0761882419747946,0.04165600228741274,45.0,0.0
0_82,-25817735#3,30675059#0,26,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.7023670247558282,0.027014116336762626,2.0761882419747946,0.013011400310728945,45.0,0.0
0_83,-25817735#3,30675059#1,27,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.5697249074961783,0.021100922499858454,2.0761882419747946,0.01016329929688265,45.0,0.0
0_84,-25817735#3,33831688,17,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.9244713609013986,0.054380668288317564,2.0761882419747946,0.02619255190299732,45.0,0.0
0_85,-25817735#3,48563895#1,20,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.8613149897964256,0.04306574948982128,2.0761882419747946,0.020742699828055433,45.0,0.0
0_86,-25817735#3,48563902#0,8,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.8526842215841028,0.10658552769801286,2.0761882419747946,0.0513371213376262,45.0,0.0
0_87,-25817735#3,48874527#2,23,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.8418246452957018,0.03660107153459573,2.0761882419747946,0.017628975443855766,45.0,0.0
0_88,-25817735#3,50077954,27,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.7735502729161576,0.028650010108005837,2.0761882419747946,0.013799331644781396,45.0,0.0
0_89,-25817735#3,96606465,9,41.08991586912939,16.865878687144406,41.09257525037648,16.866055037799217,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.6887201038409984,0.07652445598233315,2.0761882419747946,0.03685814919631077,45.0,0.0
0_90,-33831688,-131752097#1,15,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.6809435155136013,0.045396234367573424,1.4463737933479668,0.03138623955740607,44.0,52.0
0_91,-33831688,-25654991#0,44,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.6175406087878492,0.014035013836087483,1.4463737933479668,0.009703586929351226,44.0,52.0
0_92,-33831688,-48874524,38,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.9128974308031095,0.024023616600081826,1.4463737933479668,0.01660954914322224,44.0,52.0
0_93,-33831688,-50077954,33,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.8406244293257552,0.025473467555325917,1.4463737933479668,0.017611953198046877,44.0,52.0
0_94,-33831688,-50370694#0,33,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.7053291116751998,0.021373609444703026,1.4463737933479668,0.014777376044147524,44.0,52.0
0_95,-33831688,114953453#6,39,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.8863980406145606,0.022728154887552837,1.4463737933479668,0.015713887372740116,44.0,52.0
0_96,-33831688,1223050325#0,24,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.5881562006468735,0.024506508360286394,1.4463737933479668,0.016943412880539275,44.0,52.0
0_97,-33831688,1223050326,23,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.5144222426073929,0.022366184461190996,1.4463737933479668,0.015463626736086864,44.0,52.0
0_98,-33831688,1226960836#1,46,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.7902201144041265,0.01717869813922014,1.4463737933479668,0.011877080612374807,44.0,52.0
0_99,-33831688,131750844#7,28,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.8355305096411572,0.02984037534432704,1.4463737933479668,0.020631164282404888,44.0,52.0
0_100,-33831688,131750844#8,29,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.9058219889932758,0.03123524099976813,1.4463737933479668,0.021595552369257837,44.0,52.0
0_101,-33831688,131750844#9,30,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.6567728313658314,0.02189242771219438,1.4463737933479668,0.015136078801261527,44.0,52.0
0_102,-33831688,131750850#0,29,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.9044473524970397,0.03118783974127723,1.4463737933479668,0.02156277988768433,44.0,52.0
0_103,-33831688,131750853#0,26,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.7394123134903312,0.02843893513424351,1.4463737933479668,0.01966223065229564,44.0,52.0
0_104,-33831688,131750853#2,28,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.7877498822870546,0.028133924367394803,1.4463737933479668,0.019451351024739133,44.0,52.0
0_105,-33831688,131752095#2,28,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.9440462835547978,0.033715938698385635,1.4463737933479668,0.023310667583614258,44.0,52.0
0_106,-33831688,25817423#3,37,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.5248106004864663,0.01418407028341801,1.4463737933479668,0.009806642203178818,44.0,52.0
0_107,-33831688,25817735#2,28,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.9160248474860737,0.03271517312450263,1.4463737933479668,0.022618754069634928,44.0,52.0
0_108,-33831688,25819014#1,18,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.7218508586105695,0.040102825478364974,1.4463737933479668,0.027726460243404787,44.0,52.0
0_109,-33831688,25819014#2,19,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.7496694342208533,0.039456286011623855,1.4463737933479668,0.027279453066066106,44.0,52.0
0_110,-33831688,25819177#2,41,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.821132538319881,0.020027622885850756,1.4463737933479668,0.013846782192791387,44.0,52.0
0_111,-33831688,25819177#3,42,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.8662001621818927,0.020623813385283157,1.4463737933479668,0.014258978889229298,44.0,52.0
0_112,-33831688,25819177#5,44,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.8648302326944834,0.019655232561238262,1.4463737933479668,0.013589317403035683,44.0,52.0
0_113,-33831688,28279138#5,21,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.7302121725016659,0.03477200821436504,1.4463737933479668,0.02404081736981502,44.0,52.0
0_114,-33831688,28921528#2,33,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.9727380828930845,0.029476911602820743,1.4463737933479668,0.020379871191242762,44.0,52.0
0_115,-33831688,28921528#8,30,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.631017227850079,0.02103390759500263,1.4463737933479668,0.01454251154973901,44.0,52.0
0_116,-33831688,30672980#0,47,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.9906592449349321,0.02107785627521132,1.4463737933479668,0.014572896973210325,44.0,52.0
0_117,-33831688,30672980#6,44,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.9654011908286015,0.02194093615519549,1.4463737933479668,0.015169616772721052,44.0,52.0
0_118,-33831688,30673346,39,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.6992399865760239,0.017929230425026255,1.4463737933479668,0.012395986782590206,44.0,52.0
0_119,-33831688,30674315#11,27,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.894028891626163,0.033112181171339364,1.4463737933479668,0.02289323916378045,44.0,52.0
0_120,-33831688,30674315#8,39,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.5116870659473566,0.013120181178137348,1.4463737933479668,0.009071086076419882,44.0,52.0
0_121,-33831688,30674315#9,40,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.9911160131634353,0.024777900329085886,1.4463737933479668,0.017131049002022985,44.0,52.0
0_122,-33831688,30674359#4,29,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.5274046668674988,0.018186367823017198,1.4463737933479668,0.012573767518920986,44.0,52.0
0_123,-33831688,30674359#5,30,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.7227412959009156,0.02409137653003052,1.4463737933479668,0.01665639728874336,44.0,52.0
0_124,-33831688,30674385#2,24,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.5440152930758246,0.022667303878159357,1.4463737933479668,0.01567181594578718,44.0,52.0
0_125,-33831688,30674948,34,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.957040345835604,0.02814824546575306,1.4463737933479668,0.019461252405989348,44.0,52.0
0_126,-33831688,30675059#0,24,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.6677327107421629,0.02782219628092345,1.4463737933479668,0.019235827148473522,44.0,52.0
0_127,-33831688,30675059#1,25,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.9368252724212954,0.037473010896851816,1.4463737933479668,0.02590824797102543,44.0,52.0
0_128,-33831688,33831688,2,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.7015170015060439,0.35075850075302195,1.4463737933479668,0.24250888834283305,44.0,52.0
0_129,-33831688,48563895#1,46,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.9875596736322894,0.02146868855722368,1.4463737933479668,0.014843112241082184,44.0,52.0
0_130,-33831688,48563902#0,31,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.7447866529522733,0.024025375901686234,1.4463737933479668,0.016610765496569143,44.0,52.0
0_131,-33831688,48874527#2,34,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.9936890755145773,0.02922614927984051,1.4463737933479668,0.02020649808110103,44.0,52.0
0_132,-33831688,50077954,34,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.6765678937414804,0.019899055698278836,1.4463737933479668,0.013757892869600373,44.0,52.0
0_133,-33831688,96606465,32,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.5464069106272547,0.017075215957101708,1.4463737933479668,0.011805534665819111,44.0,52.0
0_134,-48874527#2,-131752097#1,18,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.8167598296263856,0.045375546090354754,2.178092774701823,0.020832696668105236,45.0,0.0
0_135,-48874527#2,-25654991#0,28,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.6154086841905517,0.02197888157823399,2.178092774701823,0.010090884021798778,45.0,0.0
0_136,-48874527#2,-33831688,25,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,0.7135250686291381,0.028541002745165526,2.178092774701823,0.013103667151677108,45.0,0.0
0_137,-48874527#2,-48874524,32,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.9604257880622076,0.030013305876943987,2.178092774701823,0.013779626940387217,45.0,0.0
0_138,-48874527#2,-50077954,27,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.7273898184233841,0.026940363645310522,2.178092774701823,0.012368786104163358,45.0,0.0
0_139,-48874527#2,-50370694#0,17,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.7953138899040677,0.04678316999435692,2.178092774701823,0.02147896110658622,45.0,0.0
0_140,-48874527#2,114953453#6,33,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.9561720000809226,0.02897490909336129,2.178092774701823,0.013302881047997555,45.0,0.0
0_141,-48874527#2,1223050325#0,8,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.7467863708882756,0.09334829636103445,2.178092774701823,0.042857814618945084,45.0,0.0
0_142,-48874527#2,1223050326,7,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.6547364512483795,0.0935337787497685,2.178092774701823,0.04294297278616752,45.0,0.0
0_143,-48874527#2,1226960836#1,30,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.5822869216845914,0.019409564056153045,2.178092774701823,0.008911265985357386,45.0,0.0
0_144,-48874527#2,131750844#7,11,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.5423508342525953,0.049304621295690486,2.178092774701823,0.022636602934620265,45.0,0.0
0_145,-48874527#2,131750844#8,12,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.50716710924286,0.04226392577023833,2.178092774701823,0.0194040980536397,45.0,0.0
0_146,-48874527#2,131750844#9,13,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.7801476319251204,0.06001135630193234,2.178092774701823,0.027552249839379678,45.0,0.0
0_147,-48874527#2,131750850#0,13,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.6897838360135166,0.05306029507796282,2.178092774701823,0.02436089761384323,45.0,0.0
0_148,-48874527#2,131750853#0,10,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.9649709083235436,0.09649709083235436,2.178092774701823,0.04430348052808018,45.0,0.0
0_149,-48874527#2,131750853#2,12,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.7247746225801024,0.06039788521500853,2.178092774701823,0.027729711937213918,45.0,0.0
0_150,-48874527#2,131752095#2,22,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.6005981771644948,0.027299917143840675,2.178092774701823,0.012533863323419723,45.0,0.0
0_151,-48874527#2,25817423#3,21,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.5099846587202945,0.024284983748585454,2.178092774701823,0.011149655345562599,45.0,0.0
0_152,-48874527#2,25817735#2,31,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.8383804365589953,0.027044530211580493,2.178092774701823,0.012416610773286662,45.0,0.0
0_153,-48874527#2,25819014#1,12,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.5856916005914554,0.048807633382621285,2.178092774701823,0.02240842720269478,45.0,0.0
0_154,-48874527#2,25819014#2,13,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.9114289913129694,0.07010992240868996,2.178092774701823,0.03218867590169013,45.0,0.0
0_155,-48874527#2,25819177#2,25,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.5839194543671182,0.02335677817468473,2.178092774701823,0.010723500140108692,45.0,0.0
0_156,-48874527#2,25819177#3,26,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.5825081702190377,0.022404160393039912,2.178092774701823,0.010286136868576226,45.0,0.0
0_157,-48874527#2,25819177#5,28,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.7459466537551562,0.026640951919827006,2.178092774701823,0.012231321011325656,45.0,0.0
0_158,-48874527#2,28279138#5,17,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.907124703963313,0.05336027670372429,2.178092774701823,0.024498624357738488,45.0,0.0
0_159,-48874527#2,28921528#2,27,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.8662052661555475,0.03208167652427953,2.178092774701823,0.014729251617241812,45.0,0.0
0_160,-48874527#2,28921528#8,24,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.6381862291032161,0.02659109287930067,2.178092774701823,0.012208429864949598,45.0,0.0
0_161,-48874527#2,30672980#0,41,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.7336251554111448,0.017893296473442555,2.178092774701823,0.008215121358130448,45.0,0.0
0_162,-48874527#2,30672980#6,28,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.8697653336682893,0.03106304763101033,2.178092774701823,0.014261581504609143,45.0,0.0
0_163,-48874527#2,30673346,33,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.8639549823081301,0.026180454009337276,2.178092774701823,0.01201989846962388,45.0,0.0
0_164,-48874527#2,30674315#11,21,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.7416153404720176,0.035315016212953215,2.178092774701823,0.016213733695428917,45.0,0.0
0_165,-48874527#2,30674315#8,33,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.5484343923769708,0.016619224011423357,2.178092774701823,0.007630172692574355,45.0,0.0
0_166,-48874527#2,30674315#9,34,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.559631001019341,0.016459735324098265,2.178092774701823,0.007556948682478217,45.0,0.0
0_167,-48874527#2,30674359#4,23,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.7442010208650215,0.03235656612456615,2.178092774701823,0.014855458179000528,45.0,0.0
0_168,-48874527#2,30674359#5,24,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.8394356564967174,0.034976485687363223,2.178092774701823,0.016058308486033814,45.0,0.0
0_169,-48874527#2,30674385#2,18,41.09433377805168,16.860614722600705,41.094611131446,16.86076995428607,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.822078801877274,0.045671044548737445,2.178092774701823,0.020968365112450146,45.0,0.0
