Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
1_330,448630413#15,30690502#6,29,41.10084174839843,16.867609878206686,41.10082878844399,16.86808689005355,41.09605276753405,16.865853785979894,41.09634703494554,16.865887477320282,0.8609415665223847,0.029687640224909818,0.9256512287843072,0.03207216638592888,17.0,0.0
1_331,448630413#15,30690562#1,26,41.10084174839843,16.867609878206686,41.10082878844399,16.86808689005355,41.09685642664094,16.863488115976995,41.09680143358644,16.863646948023916,0.751110500770341,0.02888886541424389,0.9256512287843072,0.031209233581620942,17.0,0.0
1_332,448630413#15,30700001#0,15,41.10084174839843,16.867609878206686,41.10082878844399,16.86808689005355,41.102498290143565,16.860899276440428,41.10270204612888,16.861667977530942,0.9444413260318589,0.0629627550687906,0.9256512287843072,0.06801995515252755,17.0,0.0
1_333,448630413#15,30701540,5,41.10084174839843,16.867609878206686,41.10082878844399,16.86808689005355,41.10229020657099,16.868433397164882,41.102078649965726,16.86921998971464,0.8439789932452091,0.16879579864904182,0.9256512287843072,0.18235356190336152,17.0,0.0
1_334,48563889,-25586000#4,17,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09729008762724,16.867617476071022,41.09708228313231,16.867651000294053,0.6072839099221632,0.03572258293659784,1.3203835762657647,0.027054701057117398,17.0,0.0
1_335,48563889,-30690505#0,11,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.0973344462996,16.866292287099714,41.097319579520544,16.86669277659945,0.9626622208316402,0.08751474734833094,1.3203835762657647,0.06627979090427288,17.0,0.0
1_336,48563889,-30690563#0,11,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09685642664094,16.863488115976995,41.09670645262663,16.863482566280805,0.6197319516941184,0.05633926833582895,1.3203835762657647,0.04266886482726825,17.0,0.0
1_337,48563889,-48563889,2,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.0981869982295,16.86245265616856,41.09789524873281,16.86194002501164,0.6044992427185159,0.3022496213592579,1.3203835762657647,0.2289104672250343,17.0,0.0
1_338,48563889,1223049032#2,6,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09900140311453,16.86453218909577,41.098487930276825,16.864507423292036,0.7090468276561793,0.11817447127602988,1.3203835762657647,0.08950010693880663,17.0,0.0
1_339,48563889,135067339#2,21,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.10200204108037,16.86087883349133,41.102498290143565,16.860899276440428,0.5041132204869985,0.02400539145176183,1.3203835762657647,0.018180619543642418,17.0,0.0
1_340,48563889,151503390#1,13,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09720839325397,16.862527405085252,41.09738830286481,16.86255332618103,0.8780650696134613,0.06754346689334319,1.3203835762657647,0.051154428233927185,17.0,0.0
1_341,48563889,25654957#1,24,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.10078723952925,16.86923766102467,41.10163426180409,16.86933420384833,0.9470495109072217,0.0394603962878009,1.3203835762657647,0.029885555225853837,17.0,0.0
1_342,48563889,25748726#4,7,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09886110613235,16.860758953538713,41.09884523887303,16.861517955266983,0.7906762995990252,0.11295375708557502,1.3203835762657647,0.08554616939800519,17.0,0.0
1_343,48563889,25748820#3,11,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09927860559117,16.865519653414392,41.09925612994945,16.864799452865125,0.8716505608651703,0.07924096007865185,1.3203835762657647,0.060013591128387646,17.0,0.0
1_344,48563889,30671462#5,13,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.099072351157446,16.866752896365707,41.09910222740107,16.8672992193472,0.7258934613288985,0.055837958563761426,1.3203835762657647,0.04228919502443315,17.0,0.0
1_345,48563889,30690502#2,12,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09634224775083,16.86572147902634,41.09628283259864,16.865635972974,0.8140141205825375,0.0678345100485448,1.3203835762657647,0.05137485142036572,17.0,0.0
1_346,48563889,30690502#4,12,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.0961397861059,16.865625375545516,41.09605786082924,16.865745101775993,0.9925983201135558,0.08271652667612964,1.3203835762657647,0.06264583122887965,17.0,0.0
1_347,48563889,30690502#6,14,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09605276753405,16.865853785979894,41.09634703494554,16.865887477320282,0.8444152465835766,0.06031537475596975,1.3203835762657647,0.04568019160504126,17.0,0.0
1_348,48563889,30690562#1,11,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.09685642664094,16.863488115976995,41.09680143358644,16.863646948023916,0.9385351601614994,0.08532137819649994,1.3203835762657647,0.06461863032089593,17.0,0.0
1_349,48563889,30700001#0,22,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.102498290143565,16.860899276440428,41.10270204612888,16.861667977530942,0.5344413842317665,0.02429279019235302,1.3203835762657647,0.018398282611978966,17.0,0.0
1_350,48563889,30701540,25,41.09789524873281,16.86194002501164,41.0981869982295,16.86245265616856,41.10229020657099,16.868433397164882,41.102078649965726,16.86921998971464,0.5215093694831974,0.020860374779327895,1.3203835762657647,0.015798723306089616,17.0,0.0
1_351,50367907#2,-25586000#4,16,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09729008762724,16.867617476071022,41.09708228313231,16.867651000294053,0.6140518162289603,0.03837823851431002,1.1311167906132868,0.03392951004953387,17.0,0.0
1_352,50367907#2,-30690505#0,12,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.0973344462996,16.866292287099714,41.097319579520544,16.86669277659945,0.5540296782487104,0.046169139854059196,1.1311167906132868,0.040817305725809695,17.0,0.0
1_353,50367907#2,-30690563#0,12,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09685642664094,16.863488115976995,41.09670645262663,16.863482566280805,0.6739076594280587,0.05615897161900489,1.1311167906132868,0.04964913622098716,17.0,0.0
1_354,50367907#2,-48563889,11,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.0981869982295,16.86245265616856,41.09789524873281,16.86194002501164,0.8796820401864691,0.07997109456240628,1.1311167906132868,0.07070100561326323,17.0,0.0
1_355,50367907#2,1223049032#2,7,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09900140311453,16.86453218909577,41.098487930276825,16.864507423292036,0.636063693914469,0.09086624198778129,1.1311167906132868,0.08033320939256325,17.0,0.0
1_356,50367907#2,135067339#2,9,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.10200204108037,16.86087883349133,41.102498290143565,16.860899276440428,0.979390665245393,0.10882118502726588,1.1311167906132868,0.09620685143243562,17.0,0.0
1_357,50367907#2,151503390#1,14,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09720839325397,16.862527405085252,41.09738830286481,16.86255332618103,0.9189419725269937,0.06563871232335669,1.1311167906132868,0.058030004388642885,17.0,0.0
1_358,50367907#2,25654957#1,8,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.10078723952925,16.86923766102467,41.10163426180409,16.86933420384833,0.672992585337326,0.08412407316716575,1.1311167906132868,0.07437257926438703,17.0,0.0
1_359,50367907#2,25748726#4,9,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09886110613235,16.860758953538713,41.09884523887303,16.861517955266983,0.9098592668087389,0.10109547408985986,1.1311167906132868,0.08937668941776235,17.0,0.0
1_360,50367907#2,25748820#3,12,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09927860559117,16.865519653414392,41.09925612994945,16.864799452865125,0.679838860023544,0.05665323833529533,1.1311167906132868,0.05008610853047118,17.0,0.0
1_361,50367907#2,30671462#5,14,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.099072351157446,16.866752896365707,41.09910222740107,16.8672992193472,0.9169899315483765,0.06549928082488403,1.1311167906132868,0.057906735509929606,17.0,0.0
1_362,50367907#2,30690502#2,13,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09634224775083,16.86572147902634,41.09628283259864,16.865635972974,0.6343896952204416,0.04879920732464936,1.1311167906132868,0.043142501048181445,17.0,0.0
1_363,50367907#2,30690502#4,13,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.0961397861059,16.865625375545516,41.09605786082924,16.865745101775993,0.5132236790143618,0.0394787445395663,1.1311167906132868,0.03490244762272611,17.0,0.0
1_364,50367907#2,30690502#6,15,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09605276753405,16.865853785979894,41.09634703494554,16.865887477320282,0.8964573483985352,0.059763823226569014,1.1311167906132868,0.05283612065750108,17.0,0.0
1_365,50367907#2,30690562#1,12,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.09685642664094,16.863488115976995,41.09680143358644,16.863646948023916,0.900087737879989,0.07500731148999908,1.1311167906132868,0.0663126143228149,17.0,0.0
1_366,50367907#2,30700001#0,10,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.102498290143565,16.860899276440428,41.10270204612888,16.861667977530942,0.5068279773692413,0.050682797736924134,1.1311167906132868,0.04480774943624003,17.0,0.0
1_367,50367907#2,30701540,12,41.100990472674845,16.866542279290638,41.10103894328588,16.864762137276607,41.10229020657099,16.868433397164882,41.102078649965726,16.86921998971464,0.7681110718822761,0.06400925599018967,1.1311167906132868,0.05658943136675048,17.0,0.0
1_368,50367907#7,-25586000#4,20,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09729008762724,16.867617476071022,41.09708228313231,16.867651000294053,0.8590569712062266,0.042952848560311334,0.9520001647316938,0.04511853059649093,17.0,0.0
1_369,50367907#7,-30690505#0,17,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.0973344462996,16.866292287099714,41.097319579520544,16.86669277659945,0.6892859471190449,0.04054623218347323,0.9520001647316938,0.042590572654890815,17.0,0.0
1_370,50367907#7,-30690563#0,17,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09685642664094,16.863488115976995,41.09670645262663,16.863482566280805,0.5728895547456876,0.03369938557327574,0.9520001647316938,0.03539850813237346,17.0,0.0
1_371,50367907#7,-48563889,16,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.0981869982295,16.86245265616856,41.09789524873281,16.86194002501164,0.5924406896634968,0.03702754310396855,0.9520001647316938,0.03889447132018531,17.0,0.0
1_372,50367907#7,1223049032#2,12,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09900140311453,16.86453218909577,41.098487930276825,16.864507423292036,0.5830348383731243,0.04858623653109369,0.9520001647316938,0.05103595391161193,17.0,0.0
1_373,50367907#7,135067339#2,5,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.10200204108037,16.86087883349133,41.102498290143565,16.860899276440428,0.9132039912372832,0.18264079824745666,0.9520001647316938,0.19184954479386154,17.0,0.0
1_374,50367907#7,151503390#1,19,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09720839325397,16.862527405085252,41.09738830286481,16.86255332618103,0.6326279602073802,0.03329620843196738,0.9520001647316938,0.03497500280512177,17.0,0.0
1_375,50367907#7,25654957#1,12,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.10078723952925,16.86923766102467,41.10163426180409,16.86933420384833,0.7800076845688048,0.06500064038073372,0.9520001647316938,0.0682779717785586,17.0,0.0
1_376,50367907#7,25748726#4,14,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09886110613235,16.860758953538713,41.09884523887303,16.861517955266983,0.6143644757044424,0.0438831768360316,0.9520001647316938,0.04609576601113234,17.0,0.0
1_377,50367907#7,25748820#3,17,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09927860559117,16.865519653414392,41.09925612994945,16.864799452865125,0.6331692459667351,0.03724524976274912,0.9520001647316938,0.03912315474572014,17.0,0.0
1_378,50367907#7,30671462#5,19,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.099072351157446,16.866752896365707,41.09910222740107,16.8672992193472,0.5575070171835467,0.02934247458860772,0.9520001647316938,0.030821921755525568,17.0,0.0
1_379,50367907#7,30690502#2,18,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09634224775083,16.86572147902634,41.09628283259864,16.865635972974,0.7487298392322719,0.04159610217957066,0.9520001647316938,0.0436933770818137,17.0,0.0
1_380,50367907#7,30690502#4,18,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.0961397861059,16.865625375545516,41.09605786082924,16.865745101775993,0.8838158875367796,0.0491008826409322,0.9520001647316938,0.05157654847126052,17.0,0.0
1_381,50367907#7,30690502#6,20,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09605276753405,16.865853785979894,41.09634703494554,16.865887477320282,0.6807232006258122,0.03403616003129061,0.9520001647316938,0.03575226275394938,17.0,0.0
1_382,50367907#7,30690562#1,17,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.09685642664094,16.863488115976995,41.09680143358644,16.863646948023916,0.8501342787464051,0.05000789874978854,0.9520001647316938,0.052529296319903974,17.0,0.0
1_383,50367907#7,30700001#0,6,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.102498290143565,16.860899276440428,41.10270204612888,16.861667977530942,0.7300479014934499,0.1216746502489083,0.9520001647316938,0.1278094844481465,17.0,0.0
1_384,50367907#7,30701540,14,41.10123408178352,16.8619926736707,41.10125146820991,16.86179752027168,41.10229020657099,16.868433397164882,41.102078649965726,16.86921998971464,0.8590914735414868,0.06136367668153477,0.9520001647316938,0.06445763241945358,17.0,0.0
