flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_0_1799,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1800,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1801,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1802,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1803,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1804,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1805,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1806,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1807,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1808,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1809,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1810,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1811,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1812,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1813,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1814,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1815,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1816,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1817,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1818,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1819,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1820,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1821,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1822,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1823,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1824,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1825,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1826,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1827,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1828,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1829,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1830,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1831,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1832,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1833,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1834,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1835,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1836,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1837,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1838,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1839,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1840,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1841,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1842,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1843,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1844,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1845,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1846,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1847,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1848,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1849,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1850,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1851,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1852,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1853,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1854,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1855,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1856,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1857,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1858,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1859,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1860,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1861,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1862,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1863,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1864,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1865,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1866,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1867,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1868,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1869,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1870,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1871,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1872,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1873,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1874,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1875,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1876,41.095015812491134,16.85898073620376,41.09510782615108,16.858949873370666,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1877,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1878,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1879,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1880,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1881,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1882,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1883,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1884,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1885,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1886,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1887,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1888,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1889,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1890,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1891,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1892,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1893,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1894,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1895,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1896,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1897,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1898,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1899,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1900,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1901,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1902,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1903,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1904,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1905,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1906,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1907,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1908,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1909,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1910,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1911,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1912,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1913,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1914,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1915,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1916,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1917,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1918,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1919,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1920,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1921,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1922,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1923,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1924,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1925,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1926,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1927,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1928,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1929,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1930,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1931,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1932,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1933,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1934,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1935,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1936,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1937,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1938,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1939,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1940,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1941,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1942,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1943,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1944,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1945,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1946,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1947,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1948,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1949,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1950,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1951,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1952,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1953,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1954,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1955,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1956,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1957,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1958,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1959,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1960,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1961,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1962,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1963,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1964,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1965,41.09459493177244,16.85467607291383,41.09473989153562,16.854696582502296,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1966,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1967,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1968,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1969,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1970,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1971,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1972,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1973,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1974,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1975,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1976,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1977,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1978,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1979,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1980,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1981,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1982,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1983,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1984,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1985,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1986,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1987,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1988,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1989,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1990,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1991,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
